2026-05-24 17:55:23,872 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779645323 · output=results/gh-pages
2026-05-24 17:56:30,522 INFO     aci_pipeline.m1: M1 completat per https://www.uv.es/; Educatiu (mode=playwright)
2026-05-24 17:56:30,524 INFO     aci_pipeline.m2: M2 completat per https://www.uv.es/; Educatiu → results/gh-pages/processed/structure/www_uv_es_Educatiu_1779645388.json
2026-05-24 17:56:30,524 INFO     aci_pipeline.m3: M3 completat per https://www.uv.es/; Educatiu
2026-05-24 17:56:30,525 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:56:30,525 INFO     aci_pipeline.m4: M4 completat per https://www.uv.es/; Educatiu
2026-05-24 17:56:30,525 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 17:56:30,525 INFO     aci_pipeline.m6: M6 completat per https://www.uv.es/; Educatiu (profil=wcag_strict, ACI=3.68)
2026-05-24 17:56:30,526 INFO     aci_pipeline.m7: M7 completat per https://www.uv.es/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:30,555 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_wcag_strict.html
2026-05-24 17:56:30,555 INFO     aci_pipeline.m8: M8 completat per https://www.uv.es/; Educatiu -> results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_wcag_strict.html
2026-05-24 17:56:30,555 INFO     aci_pipeline.cli: ACI=3.678/5.0 [wcag_strict] → results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_wcag_strict.html
2026-05-24 17:56:30,555 INFO     aci_pipeline.cli: ── Pipeline: https://www.uv.es/ [perfil=readability_first] ──
2026-05-24 17:56:30,555 INFO     aci_pipeline.m6: M6 completat per https://www.uv.es/; Educatiu (profil=readability_first, ACI=3.55)
2026-05-24 17:56:30,556 INFO     aci_pipeline.m7: M7 completat per https://www.uv.es/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:30,583 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_readability_first.html
2026-05-24 17:56:30,583 INFO     aci_pipeline.m8: M8 completat per https://www.uv.es/; Educatiu -> results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_readability_first.html
2026-05-24 17:56:30,583 INFO     aci_pipeline.cli: ACI=3.551/5.0 [readability_first] → results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_readability_first.html
2026-05-24 17:56:30,583 INFO     aci_pipeline.cli: ── Pipeline: https://www.uv.es/ [perfil=visual_first] ──
2026-05-24 17:56:30,583 INFO     aci_pipeline.m6: M6 completat per https://www.uv.es/; Educatiu (profil=visual_first, ACI=3.50)
2026-05-24 17:56:30,584 INFO     aci_pipeline.m7: M7 completat per https://www.uv.es/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:30,611 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_visual_first.html
2026-05-24 17:56:30,611 INFO     aci_pipeline.m8: M8 completat per https://www.uv.es/; Educatiu -> results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_visual_first.html
2026-05-24 17:56:30,611 INFO     aci_pipeline.cli: ACI=3.495/5.0 [visual_first] → results/gh-pages/reports/www_uv_es_Educatiu/www_uv_es_Educatiu_1779645388_visual_first.html
2026-05-24 17:56:30,611 INFO     aci_pipeline.cli: ── Pipeline: https://www.upc.edu/ca [perfil=wcag_strict] ──
2026-05-24 17:56:37,001 INFO     aci_pipeline.m1: M1 completat per https://www.upc.edu/ca; Educatiu (mode=playwright)
2026-05-24 17:56:37,120 INFO     aci_pipeline.m2: M2 completat per https://www.upc.edu/ca; Educatiu → results/gh-pages/processed/structure/www_upc_edu_ca_Educatiu_1779645390.json
2026-05-24 17:56:37,122 INFO     aci_pipeline.m3: M3 completat per https://www.upc.edu/ca; Educatiu
2026-05-24 17:56:37,122 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:56:37,123 INFO     aci_pipeline.m4: M4 completat per https://www.upc.edu/ca; Educatiu
2026-05-24 17:56:37,123 ERROR    aci_pipeline.m5: Error cridant Claude per element img_6: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:56:37,123 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:56:37,123 INFO     aci_pipeline.m5: M5: processats 2 elements visuals
2026-05-24 17:56:37,123 INFO     aci_pipeline.cli: M5-IA: 2 element(s) processats
2026-05-24 17:56:37,124 INFO     aci_pipeline.m6: M6 completat per https://www.upc.edu/ca; Educatiu (profil=wcag_strict, ACI=3.52)
2026-05-24 17:56:37,124 INFO     aci_pipeline.m7: M7 completat per https://www.upc.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:37,150 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_wcag_strict.html
2026-05-24 17:56:37,151 INFO     aci_pipeline.m8: M8 completat per https://www.upc.edu/ca; Educatiu -> results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_wcag_strict.html
2026-05-24 17:56:37,151 INFO     aci_pipeline.cli: ACI=3.517/5.0 [wcag_strict] → results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_wcag_strict.html
2026-05-24 17:56:37,151 INFO     aci_pipeline.cli: ── Pipeline: https://www.upc.edu/ca [perfil=readability_first] ──
2026-05-24 17:56:37,151 INFO     aci_pipeline.m6: M6 completat per https://www.upc.edu/ca; Educatiu (profil=readability_first, ACI=3.47)
2026-05-24 17:56:37,152 INFO     aci_pipeline.m7: M7 completat per https://www.upc.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:37,178 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_readability_first.html
2026-05-24 17:56:37,178 INFO     aci_pipeline.m8: M8 completat per https://www.upc.edu/ca; Educatiu -> results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_readability_first.html
2026-05-24 17:56:37,178 INFO     aci_pipeline.cli: ACI=3.467/5.0 [readability_first] → results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_readability_first.html
2026-05-24 17:56:37,178 INFO     aci_pipeline.cli: ── Pipeline: https://www.upc.edu/ca [perfil=visual_first] ──
2026-05-24 17:56:37,179 INFO     aci_pipeline.m6: M6 completat per https://www.upc.edu/ca; Educatiu (profil=visual_first, ACI=3.24)
2026-05-24 17:56:37,179 INFO     aci_pipeline.m7: M7 completat per https://www.upc.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:37,207 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_visual_first.html
2026-05-24 17:56:37,208 INFO     aci_pipeline.m8: M8 completat per https://www.upc.edu/ca; Educatiu -> results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_visual_first.html
2026-05-24 17:56:37,208 INFO     aci_pipeline.cli: ACI=3.236/5.0 [visual_first] → results/gh-pages/reports/www_upc_edu_ca_Educatiu/www_upc_edu_ca_Educatiu_1779645390_visual_first.html
2026-05-24 17:56:37,208 INFO     aci_pipeline.cli: ── Pipeline: https://www.ucm.es/ [perfil=wcag_strict] ──
2026-05-24 17:56:38,860 INFO     aci_pipeline.m1: M1 completat per https://www.ucm.es/; Educatiu (mode=playwright)
2026-05-24 17:56:38,861 INFO     aci_pipeline.m2: M2 completat per https://www.ucm.es/; Educatiu → results/gh-pages/processed/structure/www_ucm_es_Educatiu_1779645397.json
2026-05-24 17:56:38,862 INFO     aci_pipeline.m3: M3 completat per https://www.ucm.es/; Educatiu
2026-05-24 17:56:38,863 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:56:38,863 INFO     aci_pipeline.m4: M4 completat per https://www.ucm.es/; Educatiu
2026-05-24 17:56:38,863 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 17:56:38,863 INFO     aci_pipeline.m6: M6 completat per https://www.ucm.es/; Educatiu (profil=wcag_strict, ACI=3.68)
2026-05-24 17:56:38,864 INFO     aci_pipeline.m7: M7 completat per https://www.ucm.es/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:38,891 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_wcag_strict.html
2026-05-24 17:56:38,891 INFO     aci_pipeline.m8: M8 completat per https://www.ucm.es/; Educatiu -> results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_wcag_strict.html
2026-05-24 17:56:38,891 INFO     aci_pipeline.cli: ACI=3.678/5.0 [wcag_strict] → results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_wcag_strict.html
2026-05-24 17:56:38,891 INFO     aci_pipeline.cli: ── Pipeline: https://www.ucm.es/ [perfil=readability_first] ──
2026-05-24 17:56:38,891 INFO     aci_pipeline.m6: M6 completat per https://www.ucm.es/; Educatiu (profil=readability_first, ACI=3.55)
2026-05-24 17:56:38,892 INFO     aci_pipeline.m7: M7 completat per https://www.ucm.es/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:38,920 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_readability_first.html
2026-05-24 17:56:38,920 INFO     aci_pipeline.m8: M8 completat per https://www.ucm.es/; Educatiu -> results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_readability_first.html
2026-05-24 17:56:38,920 INFO     aci_pipeline.cli: ACI=3.551/5.0 [readability_first] → results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_readability_first.html
2026-05-24 17:56:38,920 INFO     aci_pipeline.cli: ── Pipeline: https://www.ucm.es/ [perfil=visual_first] ──
2026-05-24 17:56:38,920 INFO     aci_pipeline.m6: M6 completat per https://www.ucm.es/; Educatiu (profil=visual_first, ACI=3.50)
2026-05-24 17:56:38,921 INFO     aci_pipeline.m7: M7 completat per https://www.ucm.es/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:38,948 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_visual_first.html
2026-05-24 17:56:38,948 INFO     aci_pipeline.m8: M8 completat per https://www.ucm.es/; Educatiu -> results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_visual_first.html
2026-05-24 17:56:38,948 INFO     aci_pipeline.cli: ACI=3.495/5.0 [visual_first] → results/gh-pages/reports/www_ucm_es_Educatiu/www_ucm_es_Educatiu_1779645397_visual_first.html
2026-05-24 17:56:38,948 INFO     aci_pipeline.cli: ── Pipeline: https://www.upf.edu/ [perfil=wcag_strict] ──
2026-05-24 17:56:41,944 INFO     aci_pipeline.m1: M1 completat per https://www.upf.edu/; Educatiu (mode=playwright)
2026-05-24 17:56:41,947 INFO     aci_pipeline.m2: M2 completat per https://www.upf.edu/; Educatiu → results/gh-pages/processed/structure/www_upf_edu_Educatiu_1779645398.json
2026-05-24 17:56:41,947 INFO     aci_pipeline.m3: M3 completat per https://www.upf.edu/; Educatiu
2026-05-24 17:56:41,948 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:56:41,948 INFO     aci_pipeline.m4: M4 completat per https://www.upf.edu/; Educatiu
2026-05-24 17:56:41,948 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 17:56:41,949 INFO     aci_pipeline.m6: M6 completat per https://www.upf.edu/; Educatiu (profil=wcag_strict, ACI=3.48)
2026-05-24 17:56:41,949 INFO     aci_pipeline.m7: M7 completat per https://www.upf.edu/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:41,976 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_wcag_strict.html
2026-05-24 17:56:41,976 INFO     aci_pipeline.m8: M8 completat per https://www.upf.edu/; Educatiu -> results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_wcag_strict.html
2026-05-24 17:56:41,976 INFO     aci_pipeline.cli: ACI=3.480/5.0 [wcag_strict] → results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_wcag_strict.html
2026-05-24 17:56:41,976 INFO     aci_pipeline.cli: ── Pipeline: https://www.upf.edu/ [perfil=readability_first] ──
2026-05-24 17:56:41,976 INFO     aci_pipeline.m6: M6 completat per https://www.upf.edu/; Educatiu (profil=readability_first, ACI=3.41)
2026-05-24 17:56:41,977 INFO     aci_pipeline.m7: M7 completat per https://www.upf.edu/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:42,005 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_readability_first.html
2026-05-24 17:56:42,005 INFO     aci_pipeline.m8: M8 completat per https://www.upf.edu/; Educatiu -> results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_readability_first.html
2026-05-24 17:56:42,005 INFO     aci_pipeline.cli: ACI=3.412/5.0 [readability_first] → results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_readability_first.html
2026-05-24 17:56:42,005 INFO     aci_pipeline.cli: ── Pipeline: https://www.upf.edu/ [perfil=visual_first] ──
2026-05-24 17:56:42,006 INFO     aci_pipeline.m6: M6 completat per https://www.upf.edu/; Educatiu (profil=visual_first, ACI=3.34)
2026-05-24 17:56:42,007 INFO     aci_pipeline.m7: M7 completat per https://www.upf.edu/; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:42,034 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_visual_first.html
2026-05-24 17:56:42,034 INFO     aci_pipeline.m8: M8 completat per https://www.upf.edu/; Educatiu -> results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_visual_first.html
2026-05-24 17:56:42,034 INFO     aci_pipeline.cli: ACI=3.338/5.0 [visual_first] → results/gh-pages/reports/www_upf_edu_Educatiu/www_upf_edu_Educatiu_1779645398_visual_first.html
2026-05-24 17:56:42,034 INFO     aci_pipeline.cli: ── Pipeline: https://www.uoc.edu/ca [perfil=wcag_strict] ──
2026-05-24 17:56:46,218 INFO     aci_pipeline.m1: M1 completat per https://www.uoc.edu/ca; Educatiu (mode=playwright)
2026-05-24 17:56:46,263 INFO     aci_pipeline.m2: M2 completat per https://www.uoc.edu/ca; Educatiu → results/gh-pages/processed/structure/www_uoc_edu_ca_Educatiu_1779645402.json
2026-05-24 17:56:46,263 INFO     aci_pipeline.m3: M3 completat per https://www.uoc.edu/ca; Educatiu
2026-05-24 17:56:46,264 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 17:56:46,265 INFO     aci_pipeline.m4: M4 completat per https://www.uoc.edu/ca; Educatiu
2026-05-24 17:56:46,265 ERROR    aci_pipeline.m5: Error cridant Claude per element img_0: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:56:46,265 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:56:46,265 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:56:46,265 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:56:46,265 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 17:56:46,265 INFO     aci_pipeline.m5: M5: processats 5 elements visuals
2026-05-24 17:56:46,265 INFO     aci_pipeline.cli: M5-IA: 5 element(s) processats
2026-05-24 17:56:46,266 INFO     aci_pipeline.m6: M6 completat per https://www.uoc.edu/ca; Educatiu (profil=wcag_strict, ACI=3.34)
2026-05-24 17:56:46,266 INFO     aci_pipeline.m7: M7 completat per https://www.uoc.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:46,293 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_uoc_edu_ca_Educatiu/www_uoc_edu_ca_Educatiu_1779645402_wcag_strict.html
2026-05-24 17:56:46,293 INFO     aci_pipeline.m8: M8 completat per https://www.uoc.edu/ca; Educatiu -> results/gh-pages/reports/www_uoc_edu_ca_Educatiu/www_uoc_edu_ca_Educatiu_1779645402_wcag_strict.html
2026-05-24 17:56:46,293 INFO     aci_pipeline.cli: ACI=3.342/5.0 [wcag_strict] → results/gh-pages/reports/www_uoc_edu_ca_Educatiu/www_uoc_edu_ca_Educatiu_1779645402_wcag_strict.html
2026-05-24 17:56:46,293 INFO     aci_pipeline.cli: ── Pipeline: https://www.uoc.edu/ca [perfil=readability_first] ──
2026-05-24 17:56:46,293 INFO     aci_pipeline.m6: M6 completat per https://www.uoc.edu/ca; Educatiu (profil=readability_first, ACI=3.07)
2026-05-24 17:56:46,294 INFO     aci_pipeline.m7: M7 completat per https://www.uoc.edu/ca; Educatiu: 15 intervencions prioritzades
2026-05-24 17:56:46,320 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_uoc_edu_ca_Educatiu/www_uoc_edu_ca_Educatiu_1779645402_readability_first.html
2026-05-24 17:56:46,321 INFO     aci_pipeline.m8: M8 completat per https://www.uoc.edu/ca; Educatiu -> results/gh-pages/reports/www_uoc_edu_ca_Educatiu/www_uoc_edu_ca_Educatiu_1779645402_readability_first.html
2026-05-24 17:56:46,321 INFO     aci_pipeline.cli: ACI=3.069/5.0 [readability_first] → results/gh-pages/reports/www_uoc_edu_ca_Educatiu/www_uoc_edu_ca_Educatiu_1779645402_readability_first.html
